	36187	192.117	260.469	
	36188	192.117	260.461	
	36189	192.121	262.941	
	36190	192.121	264.207	
	36191	192.121	264.207	
	36192	192.117	265.457	
	36193	192.117	266.699	
	36194	192.121	267.949	
	36195	192.121	267.949	
	36196	192.117	270.453	
	36197	192.121	272.949	
	36198	192.121	272.949	
	36199	192.121	272.949	
	36200	192.121	274.215	
	36201	192.117	276.707	
	36202	192.121	277.949	
	36203	192.121	277.949	
	36204	192.121	279.207	
	36205	192.117	281.699	
	36206	192.117	281.699	
	36207	192.117	281.699	
	36208	192.121	284.211	
	36209	192.117	285.457	
	36210	192.113	286.691	
	36211	192.113	286.691	
	36212	192.121	289.211	
	36213	192.121	290.453	
	36214	192.121	290.453	
	36215	192.117	291.695	
	36216	192.125	292.945	
	36217	192.113	295.457	
	36218	192.113	295.457	
	36219	192.113	296.695	
	36220	192.113	297.949	
	36221	193.406	300.461	
	36222	193.406	300.461	
	36223	193.406	300.461	
	36224	194.617	302.961	
	36225	194.617	302.965	
	36226	194.617	302.965	
	36227	195.816	305.465	
	36228	197.113	305.461	
	36229	198.391	307.949	
	36230	198.391	307.949	
	36231	199.621	307.973	
	36232	202.121	310.449	
	36233	204.621	311.691	
	36234	204.621	311.691	
	36235	205.828	311.703	
	36236	207.121	312.949	
	36237	207.121	312.949	
	36238	209.621	314.223	
	36239	212.113	315.461	
	36240	215.828	316.703	
	36241	215.828	316.703	
	36242	217.109	317.949	
	36243	218.402	317.949	
	36244	220.832	319.215	
	36245	220.832	319.219	
	36246	223.395	321.703	
	36247	224.621	321.703	
	36248	228.414	324.215	
	36249	228.414	324.215	
	36250	229.621	324.23	
	36251	232.113	326.688	
	36252	233.406	326.695	
	36253	233.406	326.695	
	36254	237.121	329.203	
	36255	239.621	330.461	
	36256	240.832	331.699	
	36257	240.832	331.699	
	36258	243.398	332.949	
	36259	245.84	334.227	
	36260	248.414	335.449	
	36261	248.414	335.449	
	36262	250.844	337.945	
	36263	252.113	337.949	
	36264	252.113	337.949	
	36265	255.816	340.465	
	36266	257.113	340.461	
	36267	259.621	342.957	
	36268	259.621	342.957	
	36269	260.844	342.949	
	36270	264.621	345.465	
	36271	267.117	346.703	
	36272	267.117	346.703	
	36273	268.398	347.949	
	36274	269.621	347.938	
	36275	272.113	350.461	
	36276	272.113	350.461	
	36277	275.832	351.703	
	36278	278.406	354.219	
	36279	279.621	354.234	
	36280	279.621	354.234	
	36281	280.824	355.465	
	36282	284.621	356.695	
	36283	287.117	357.945	
	36284	287.117	357.945	
	36285	288.406	359.207	
	36286	289.621	359.23	
	36287	289.621	359.23	
	36288	292.121	361.707	
	36289	295.844	362.949	
	36290	297.117	362.949	
	36291	297.117	362.949	
	36292	298.41	364.211	
	36293	302.121	365.453	
	36294	304.621	367.973	
	36295	304.621	367.973	
	36296	305.848	367.949	
	36297	308.406	370.449	
	36298	309.621	370.465	
	36299	309.621	370.465	
	36300	313.41	371.695	
	36301	314.621	372.965	
	36302	317.113	375.461	
	36303	317.113	375.461	
	36304	319.621	376.703	
	36305	322.113	376.695	
	36306	324.621	377.961	
	36307	324.621	377.961	
	36308	325.832	379.223	
	36309	328.406	380.465	
	36310	332.121	381.703	
	36311	332.121	381.703	
	36312	333.402	381.695	
	36313	335.848	382.949	
	36314	335.848	382.949	
	36315	337.121	384.207	
	36316	340.836	384.223	
	36317	342.117	385.453	
	36318	342.117	385.453	
	36319	344.621	386.703	
	36320	345.84	387.949	
	36321	349.621	389.23	
	36322	349.621	389.23	
	36323	350.824	389.223	
	36324	353.406	390.449	
	36325	355.836	391.695	
	36326	355.836	391.695	
	36327	357.121	392.949	
	36328	360.84	394.219	
	36329	362.113	395.461	
	36330	362.113	395.461	
	36331	364.621	396.695	
	36332	368.402	397.949	
	36333	369.621	397.961	
	36334	369.621	397.961	
	36335	372.125	399.211	
	36336	373.414	399.215	
	36337	373.414	399.215	
	36338	375.832	400.465	
	36339	377.117	400.465	
	36340	378.414	401.699	
	36341	378.414	401.699	
	36342	380.848	402.949	
	36343	382.121	404.211	
	36344	382.121	404.211	
	36345	382.121	404.211	
	36346	384.621	405.465	
	36347	385.828	406.703	
	36348	385.844	407.949	
	36349	385.844	407.949	
	36350	387.117	407.949	
	36351	388.41	409.203	
	36352	389.621	411.695	
	36353	389.621	411.695	
	36354	389.621	411.695	
	36355	390.832	414.219	
	36356	390.832	415.461	
	36357	390.832	415.461	
	36358	390.832	416.699	
	36359	390.832	419.219	
	36360	390.832	420.465	
	36361	390.832	420.465	
	36362	390.832	420.465	
	36363	390.848	422.949	
	36364	390.848	422.949	
	36365	390.832	425.457	
	36366	390.832	425.457	
	36367	390.848	427.945	
	36368	390.848	427.945	
	36369	390.832	429.215	
	36370	390.832	430.457	
	36371	390.828	431.699	
	36372	390.828	431.699	
	36373	390.836	434.219	
	36374	390.828	435.457	
	36375	390.848	437.949	
	36376	390.848	437.949	
	36377	390.836	439.219	
	36378	390.828	440.461	
	36379	390.832	441.699	
	36380	390.832	441.699	
	36381	390.836	444.215	
	36382	390.836	444.219	
	36383	390.828	446.695	
	36384	390.828	446.695	
	36385	390.848	447.949	
	36386	390.836	449.211	
	36387	390.836	449.211	
	36388	390.832	450.457	
	36389	390.848	452.949	
	36390	390.832	454.203	
	36391	390.832	454.203	
	36392	390.828	455.461	
	36393	390.836	456.699	
	36394	390.836	459.223	
	36395	390.836	459.223	
	36396	390.836	460.465	
	36397	390.852	462.945	
	36398	390.848	462.949	
	36399	390.848	462.949	
	36400	390.836	465.457	
	36401	390.832	466.703	
	36402	390.848	467.949	
	36403	390.848	467.949	
	36404	390.84	469.219	
	36405	390.836	471.695	
	36406	390.848	472.949	
	36407	390.848	472.949	
	36408	390.836	474.223	
	36409	390.832	475.461	
	36410	390.848	477.949	
	36411	390.848	477.949	
	36412	390.836	479.223	
	36413	390.828	480.461	
	36414	390.828	480.461	
	36415	390.848	482.945	
	36416	390.852	482.949	
	36417	390.828	485.465	
	36418	390.828	485.465	
	36419	390.848	487.945	
	36420	390.848	487.949	
	36421	390.836	490.457	
	36422	390.836	490.457	
	36423	390.836	491.699	
	36424	390.848	492.949	
	36425	390.832	494.215	
	36426	390.832	494.215	
	36427	390.832	496.703	
	36428	390.832	496.699	
	36429	390.832	499.219	
	36430	390.832	499.219	
	36431	390.832	500.453	
	36432	390.832	501.703	
	36433	390.836	504.219	
	36434	390.836	504.219	
	36435	390.828	505.465	
	36436	390.832	506.703	
	36437	390.832	506.703	
	36438	390.848	507.949	
	36439	390.828	510.453	
	36440	390.832	511.703	
	36441	390.832	511.703	
	36442	392.117	512.949	
	36443	392.121	512.949	
	36444	393.402	514.203	
	36445	393.402	514.203	
	36446	394.621	515.457	
	36447	394.621	516.691	
	36448	395.828	516.699	
	36449	395.828	516.699	
	36450	397.113	517.938	
	36451	399.621	517.941	
	36452	400.832	517.945	
	36453	400.832	517.945	
	36454	403.402	519.207	
	36455	405.832	519.219	
	36456	407.121	519.211	
	36457	407.121	519.211	
	36458	410.832	520.461	
	36459	412.113	520.453	
	36460	414.621	520.461	
	36461	414.621	520.461	
	36462	417.113	520.453	
	36463	419.621	520.461	
	36464	419.621	520.461	
	36465	422.117	520.461	
	36466	424.621	520.465	
	36467	427.117	520.457	
	36468	427.117	520.457	
	36469	428.402	520.449	
	36470	430.824	519.23	
	36471	434.621	517.965	
	36472	434.621	517.965	
	36473	437.117	516.707	
	36474	438.41	515.465	
	36475	439.621	515.469	
	36476	439.621	515.469	
	36477	443.398	512.949	
	36478	445.828	511.711	
	36479	447.117	511.703	
	36480	447.117	511.703	
	36481	449.621	509.23	
	36482	452.121	509.207	
	36483	454.621	507.965	
	36484	454.621	507.965	
	36485	457.113	506.707	
	36486	458.402	505.465	
	36487	458.41	505.469	
	36488	462.121	504.203	
	36489	464.621	502.957	
	36490	465.828	501.711	
	36491	465.832	501.715	
	36492	467.113	501.691	
	36493	470.836	500.465	
	36494	473.402	499.219	
	36495	473.402	499.219	
	36496	474.621	499.227	
	36497	478.402	497.949	
	36498	480.832	496.711	
	36499	480.832	496.711	
	36500	482.105	496.703	
	36501	483.41	495.465	
	36502	487.125	494.207	
	36503	487.125	494.207	
	36504	489.621	491.695	
	36505	492.121	489.215	
	36506	494.621	487.941	
	36507	494.621	487.941	
	36508	495.84	487.949	
	36509	498.414	485.465	
	36510	500.824	485.469	
	36511	500.828	485.469	
	36512	503.398	484.219	
	36513	505.832	484.219	
	36514	505.832	484.219	
	36515	508.395	482.949	
	36516	510.852	482.949	
	36517	512.121	481.707	
	36518	512.121	481.707	
	36519	514.621	481.699	
	36520	517.121	480.465	
	36521	520.828	480.465	
	36522	520.828	480.465	
	36523	522.113	480.461	
	36524	524.621	479.242	
	36525	527.125	479.211	
	36526	527.125	479.211	
	36527	528.41	479.219	
	36528	529.621	479.23	
	36529	532.121	479.207	
	36530	532.121	479.207	
	36531	534.621	477.965	
	36532	535.84	477.949	
	36533	537.117	477.949	
	36534	537.117	477.949	
	36535	538.398	477.949	
	36536	538.398	477.949	
	36537	538.398	477.949	
	36538	539.621	477.961	
	36539	539.625	477.957	
	36540	540.844	477.949	
	36541	540.844	477.949	
	36542	540.848	477.945	
	36543	540.848	477.945	
	36544	540.848	477.949	
	36545	540.848	477.949	
	36546	540.848	477.949	
	36547	542.113	477.949	
	36548	542.113	477.949	
	36549	542.113	477.949	
	36550	542.113	477.949	
	36551	542.117	477.949	
	36552	542.117	477.949	
	36553	542.117	477.949	
	36554	542.121	477.949	
	36555	542.121	477.949	
	36556	542.121	477.949	
	36557	542.121	477.949	
	36558	542.121	477.945	
	36559	542.121	477.945	
	36560	542.125	477.949	
	36561	542.125	477.949	
	36562	542.125	477.945	
	36563	542.121	477.945	
	36564	542.121	477.945	
	36565	542.121	477.945	
	36566	542.121	477.945	
	36567	542.121	477.941	
	36568	542.121	477.941	
	36569	542.121	477.945	
	36570	542.125	477.941	
	36571	542.125	477.945	
	36572	542.125	477.945	
	36573	542.121	477.945	
	36574	542.121	477.945	
	36575	542.125	477.945	
	36576	542.125	477.945	
	36577	542.121	477.945	
	36578	542.121	477.945	
	36579	542.117	477.945	
	36580	542.117	477.945	
	36581	542.121	477.945	
	36582	542.121	477.945	
	36583	542.121	477.941	
	36584	542.121	477.941	
	36585	542.121	477.945	
	36586	542.117	477.945	
	36587	542.117	477.945	
	36588	542.117	477.945	
	36589	542.117	477.941	
	36590	542.117	477.941	
	36591	542.117	477.941	
	36592	542.121	477.941	
	36593	542.121	477.945	
	36594	542.121	477.941	
	36595	542.121	477.941	
	36596	542.121	477.945	
	36597	542.121	477.945	
	36598	542.121	477.941	
	36599	542.121	477.941	
	36600	542.121	477.945	
	36601	542.121	477.945	
	36602	542.121	477.941	
	36603	542.121	477.941	
	36604	542.121	477.941	
	36605	542.121	477.945	
	36606	542.125	477.945	
	36607	542.125	477.945	
	36608	542.121	477.949	
	36609	542.125	477.945	
	36610	542.125	477.945	
	36611	542.125	477.945	
	36612	542.125	477.945	
	36613	542.125	477.945	
	36614	542.125	477.945	
	36615	542.125	477.949	
	36616	542.125	477.945	
	36617	542.121	477.945	
	36618	542.121	477.945	
	36619	542.125	477.945	
	36620	542.121	477.941	
	36621	542.125	477.941	
	36622	542.125	477.941	
	36623	542.121	477.941	
	36624	542.125	477.941	
	36625	542.121	477.941	
	36626	542.121	477.941	
	36627	542.121	477.941	
	36628	542.125	477.941	
	36629	542.125	477.941	
	36630	542.125	477.941	
	36631	542.125	477.941	
	36632	542.121	477.941	
	36633	542.125	477.941	
	36634	542.121	477.941	
	36635	543.414	476.703	
	36636	543.41	476.703	
	36637	543.41	476.703	
	36638	544.621	476.699	
	36639	545.828	476.699	
	36640	545.836	476.695	
	36641	545.836	476.695	
	36642	548.402	476.695	
	36643	548.402	476.699	
	36644	550.828	475.477	
	36645	550.828	475.477	
	36646	553.398	475.465	
	36647	554.621	474.238	
	36648	557.121	472.949	
	36649	557.121	472.949	
	36650	559.621	472.969	
	36651	562.121	471.695	
	36652	564.621	470.465	
	36653	564.621	470.465	
	36654	565.832	469.227	
	36655	569.621	467.969	
	36656	572.121	466.703	
	36657	572.121	466.703	
	36658	573.414	466.707	
	36659	575.824	465.473	
	36660	578.41	465.465	
	36661	578.41	465.465	
	36662	580.836	464.223	
	36663	582.125	462.945	
	36664	582.125	462.945	
	36665	584.621	461.703	
	36666	588.41	460.469	
	36667	589.621	460.469	
	36668	589.621	460.469	
	36669	592.125	459.219	
	36670	593.41	459.227	
	36671	597.129	457.949	
	36672	597.129	457.949	
	36673	599.621	456.695	
	36674	600.832	456.699	
	36675	603.406	455.469	
	36676	603.406	455.469	
	36677	607.121	455.461	
	36678	608.398	454.215	
	36679	610.832	454.223	
	36680	610.832	454.223	
	36681	612.129	454.211	
	36682	614.621	452.965	
	36683	618.398	452.949	
	36684	618.398	452.949	
	36685	619.621	451.703	
	36686	622.121	451.703	
	36687	622.121	451.703	
	36688	624.621	450.461	
	36689	627.117	450.461	
	36690	629.621	449.246	
	36691	629.621	449.246	
	36692	630.84	449.227	
	36693	633.402	449.219	
	36694	637.125	449.211	
	36695	637.125	449.211	
	36696	638.395	447.949	
	36697	640.852	447.949	
	36698	642.117	447.949	
	36699	642.117	447.949	
	36700	645.852	447.945	
	36701	647.121	446.711	
	36702	649.621	446.703	
	36703	649.621	446.703	
	36704	652.109	446.699	
	36705	655.836	446.699	
	36706	657.113	445.465	
	36707	657.113	445.465	
	36708	659.621	445.469	
	36709	660.828	445.477	
	36710	663.406	445.469	
	36711	663.406	445.469	
	36712	665.836	445.469	
	36713	668.414	445.465	
	36714	668.414	445.465	
	36715	670.836	445.473	
	36716	673.406	444.234	
	36717	675.84	444.234	
	36718	675.84	444.234	
	36719	678.406	444.227	
	36720	679.621	444.234	
	36721	682.121	444.215	
	36722	682.121	444.215	
	36723	684.621	444.234	
	36724	687.125	444.219	
	36725	688.41	444.227	
	36726	688.41	444.227	
	36727	689.621	444.238	
	36728	692.129	442.949	
	36729	692.129	442.949	
	36730	692.129	442.949	
	36731	694.625	442.973	
	36732	695.848	442.949	
	36733	695.848	442.949	
	36734	695.848	442.949	
	36735	697.121	442.949	
	36736	698.402	442.949	
	36737	698.402	442.949	
	36738	698.402	442.949	
	36739	699.625	442.969	
	36740	699.629	442.969	
	36741	699.629	442.969	
	36742	699.625	442.969	
	36743	699.629	442.973	
	36744	699.629	442.973	
	36745	699.629	442.973	
	36746	699.629	442.973	
	36747	699.629	442.969	
	36748	699.629	442.969	
	36749	699.629	442.969	
	36750	699.625	442.973	
	36751	699.629	442.973	
	36752	699.629	442.973	
	36753	699.629	442.973	
	36754	699.629	442.973	
	36755	699.625	442.977	
	36756	699.625	442.977	
	36757	699.625	442.977	
	36758	699.629	442.977	
	36759	699.629	442.977	
	36760	699.625	442.977	
	36761	699.625	442.977	
	36762	699.625	442.973	
	36763	699.625	442.973	
	36764	699.625	442.973	
	36765	699.629	442.977	
	36766	699.629	442.973	
	36767	699.629	442.973	
	36768	699.629	442.973	
	36769	699.629	442.973	
	36770	699.629	442.973	
	36771	699.629	442.977	
	36772	699.629	442.977	
	36773	699.629	442.973	
	36774	699.625	442.973	
	36775	699.625	442.977	
	36776	699.625	442.977	
	36777	699.625	442.977	
	36778	699.625	442.977	
	36779	699.625	442.977	
	36780	699.625	442.977	
	36781	699.629	442.973	
	36782	699.629	442.977	
	36783	699.629	442.977	
	36784	699.629	442.977	
	36785	699.625	442.973	
	36786	699.625	442.973	
	36787	699.625	442.973	
	36788	699.629	442.977	
	36789	699.629	442.977	
	36790	699.625	442.977	
	36791	699.625	442.977	
	36792	699.629	442.977	
	36793	699.629	442.973	
	36794	699.629	442.973	
	36795	699.629	442.973	
	36796	699.629	442.973	
	36797	699.629	442.973	
	36798	699.625	442.973	
	36799	699.625	442.973	
	36800	699.629	442.973	
	36801	699.629	442.973	
	36802	699.629	442.973	
	36803	699.629	442.973	
	36804	699.625	442.973	
	36805	699.629	442.973	
	36806	699.629	442.973	
	36807	699.629	442.973	
	36808	699.629	442.977	
	36809	699.629	442.973	
	36810	699.629	442.973	
	36811	699.629	442.973	
	36812	699.629	442.969	
	36813	699.629	442.973	
	36814	699.629	442.973	
	36815	699.629	442.969	
	36816	700.848	442.949	
	36817	700.848	442.949	
	36818	700.848	442.949	
	36819	700.852	442.949	
	36820	700.852	442.949	
	36821	702.117	442.949	
	36822	702.117	442.949	
	36823	702.125	442.945	
	36824	703.406	442.949	
	36825	703.406	442.949	
	36826	703.406	442.949	
	36827	704.621	442.977	
	36828	705.844	442.949	
	36829	707.121	442.949	
	36830	707.121	442.949	
	36831	708.402	442.945	
	36832	710.855	442.949	
	36833	712.125	442.945	
	36834	712.125	442.945	
	36835	715.852	442.945	
	36836	717.129	442.945	
	36837	717.129	442.945	
	36838	718.402	442.949	
	36839	720.852	442.949	
	36840	723.406	442.945	
	36841	723.406	442.945	
	36842	725.844	444.211	
	36843	728.41	444.215	
	36844	730.84	444.219	
	36845	730.844	444.219	
	36846	733.41	444.223	
	36847	734.621	444.23	
	36848	737.125	444.215	
	36849	737.125	444.215	
	36850	739.621	444.227	
	36851	743.406	444.223	
	36852	744.621	444.23	
	36853	744.621	444.23	
	36854	747.121	445.457	
	36855	748.418	445.465	
	36856	752.121	445.465	
	36857	752.121	445.465	
	36858	753.418	445.469	
	36859	755.832	445.469	
	36860	758.414	446.699	
	36861	758.414	446.699	
	36862	762.121	446.699	
	36863	763.41	446.695	
	36864	763.41	446.695	
	36865	765.848	446.699	
	36866	767.121	446.695	
	36867	769.633	447.965	
	36868	769.633	447.965	
	36869	773.41	447.949	
	36870	774.625	447.977	
	36871	777.129	449.211	
	36872	777.129	449.211	
	36873	779.621	449.23	
	36874	782.125	449.219	
	36875	783.414	449.219	
	36876	783.414	449.219	
	36877	785.844	450.461	
	36878	789.621	450.469	
	36879	790.84	450.469	
	36880	790.84	450.469	
	36881	793.418	451.695	
	36882	794.621	451.695	
	36883	798.418	451.695	
	36884	798.418	451.695	
	36885	799.621	452.965	
	36886	802.133	452.949	
	36887	802.133	452.949	
	36888	805.859	452.949	
	36889	808.422	454.227	
	36890	809.621	454.234	
	36891	809.621	454.234	
	36892	810.84	454.223	
	36893	814.621	455.469	
	36894	817.121	455.469	
	36895	817.121	455.469	
	36896	818.422	455.449	
	36897	819.621	456.699	
	36898	822.121	456.699	
	36899	822.121	456.699	
	36900	823.414	456.691	
	36901	825.852	457.949	
	36902	827.125	457.949	
	36903	827.125	457.949	
	36904	829.629	457.973	
	36905	830.852	457.945	
	36906	832.129	459.215	
	36907	832.129	459.215	
	36908	833.418	459.223	
	36909	834.621	459.238	
	36910	835.844	459.23	
	36911	835.844	459.23	
	36912	837.121	460.465	
	36913	838.418	460.465	
	36914	838.418	460.465	
	36915	839.621	460.469	
	36916	839.621	460.465	
	36917	840.844	460.465	
	36918	840.844	460.465	
	36919	840.844	460.465	
	36920	840.848	460.465	
	36921	840.844	460.465	
	36922	840.844	460.465	
	36923	840.844	460.469	
	36924	840.84	460.469	
	36925	840.84	460.469	
	36926	840.84	460.469	
	36927	840.844	460.469	
	36928	840.844	460.469	
	36929	840.844	460.469	
	36930	840.844	460.469	
	36931	840.84	460.469	
	36932	840.84	460.469	
	36933	840.84	460.469	
	36934	840.84	460.469	
	36935	840.84	460.469	
	36936	840.84	460.469	
	36937	840.84	460.469	
	36938	840.836	460.469	
	36939	840.84	460.469	
	36940	840.84	460.469	
	36941	840.84	460.469	
	36942	840.84	460.469	
	36943	840.84	460.473	
	36944	840.836	460.469	
	36945	840.836	460.469	
	36946	840.84	460.469	
	36947	840.84	460.469	
	36948	840.84	460.465	
	36949	840.84	460.465	
	36950	840.844	460.469	
	36951	840.844	460.469	
	36952	840.84	460.465	
	36953	840.84	460.465	
	36954	840.84	460.469	
	36955	840.84	460.469	
	36956	840.844	460.469	
	36957	840.844	460.469	
	36958	840.84	460.469	
	36959	840.84	460.465	
	36960	840.84	460.469	
	36961	840.84	460.469	
	36962	840.84	460.469	
	36963	840.84	460.469	
	36964	840.84	460.469	
	36965	840.84	460.469	
	36966	840.84	460.469	
	36967	840.844	460.469	
	36968	840.844	460.469	
	36969	840.844	460.469	
	36970	840.844	460.469	
	36971	840.844	460.469	
	36972	840.844	460.469	
	36973	840.844	460.465	
	36974	840.844	460.469	
	36975	840.844	460.465	
	36976	840.844	460.465	
	36977	840.844	460.469	
	36978	840.84	460.469	
	36979	840.84	460.469	
	36980	840.84	460.469	
	36981	840.84	460.465	
	36982	842.121	460.465	
	36983	842.121	460.465	
	36984	842.121	460.465	
	36985	842.121	461.699	
	36986	843.422	461.695	
	36987	843.422	461.695	
	36988	844.621	461.695	
	36989	845.844	461.695	
	36990	847.121	461.695	
	36991	847.121	461.695	
	36992	848.41	462.941	
	36993	849.629	462.965	
	36994	852.129	462.949	
	36995	852.129	462.949	
	36996	854.621	464.227	
	36997	857.133	464.207	
	36998	858.414	465.449	
	36999	858.414	465.449	
	37000	860.84	465.469	
	37001	863.41	465.465	
	37002	865.844	466.707	
	37003	865.844	466.707	
	37004	867.121	466.699	
	37005	869.629	467.93	
	37006	873.41	467.945	
	37007	873.41	467.945	
	37008	875.844	469.227	
	37009	877.125	469.211	
	37010	878.414	469.215	
	37011	878.414	469.215	
	37012	880.844	469.223	
	37013	883.418	470.461	
	37014	883.418	470.461	
	37015	885.844	470.469	
	37016	888.414	471.688	
	37017	890.848	471.695	
	37018	890.848	471.695	
	37019	892.137	472.949	
	37020	895.855	472.949	
	37021	897.133	472.949	
	37022	897.133	472.949	
	37023	899.621	474.227	
	37024	896.621	465.227	
	37025	904.621	464.227	
	37026	915.027	469.363	
	37027	923.48	474.168	
	37028	930.781	481.688	
	37029	934.621	481.707	
	37030	934.621	481.707	
	37031	935.785	481.688	
	37032	939.621	481.695	
	37033	945.785	481.684	
	37034	945.785	481.684	
	37035	947.094	481.664	
	37036	949.621	481.707	
	37037	949.621	481.707	
	37038	950.777	483.176	
	37039	953.406	483.18	
	37040	957.078	483.18	
	37041	957.078	483.18	
	37042	958.41	483.172	
	37043	960.781	483.172	
	37044	963.402	484.227	
	37045	963.402	484.227	
	37046	965.812	484.223	
	37047	967.086	484.227	
	37048	969.609	484.238	
	37049	969.609	484.238	
	37050	972.09	484.223	
	37051	975.797	484.219	
	37052	977.078	483.176	
	37053	977.078	483.176	
	37054	979.621	483.168	
	37055	980.781	483.172	
	37056	984.621	481.707	
	37057	984.621	481.707	
	37058	985.773	481.688	
	37059	988.426	481.684	
	37060	992.086	481.656	
	37061	992.086	481.656	
	37062	994.613	480.363	
	37063	995.801	480.336	
	37064	995.801	480.336	
	37065	998.41	480.32	
	37066	999.621	480.355	
	37067	1002.09	479.227	
	37068	1002.09	479.227	
	37069	1004.61	479.234	
	37070	1007.09	479.227	
	37071	1009.62	478.168	
	37072	1009.62	478.168	
	37073	1012.09	478.176	
	37074	1013.41	478.172	
	37075	1014.62	478.168	
	37076	1014.62	478.168	
	37077	1015.78	478.168	
	37078	1017.07	478.176	
	37079	1017.07	478.168	
	37080	1017.07	478.168	
	37081	1018.4	478.176	
	37082	1018.42	476.688	
	37083	1018.42	476.684	
	37084	1018.42	476.684	
	37085	1018.43	476.684	
	37086	1018.43	476.688	
	37087	1018.43	476.688	
	37088	1018.43	476.688	
	37089	1018.43	476.684	
	37090	1018.43	476.676	
	37091	1018.43	476.676	
	37092	1018.43	476.68	
	37093	1018.43	476.684	
	37094	1018.43	476.68	
	37095	1018.43	476.68	
	37096	1018.43	476.68	
	37097	1018.43	476.684	
	37098	1018.42	476.684	
	37099	1018.42	476.684	
	37100	1018.43	476.676	
	37101	1018.42	476.688	
	37102	1018.42	476.68	
	37103	1018.42	476.68	
	37104	1018.43	476.676	
	37105	1018.43	476.676	
	37106	1018.43	476.676	
	37107	1018.43	476.676	
	37108	1018.43	476.676	
	37109	1018.43	476.68	
	37110	1018.42	476.672	
	37111	1018.42	476.672	
	37112	1018.42	476.668	
	37113	1018.43	476.672	
	37114	1018.43	476.672	
	37115	1018.42	476.68	
	37116	1018.43	476.684	
	37117	1018.43	476.68	
	37118	1018.43	476.68	
	37119	1018.42	476.684	
	37120	1018.43	476.68	
	37121	1018.43	476.684	
	37122	1018.43	476.684	
	37123	1018.43	476.676	
	37124	1018.43	476.676	
	37125	1018.43	476.676	
	37126	1018.43	476.68	
	37127	1018.43	476.68	
	37128	1018.43	476.68	
	37129	1018.43	476.68	
	37130	1018.43	476.68	
	37131	1018.43	476.68	
	37132	1018.43	476.691	
	37133	1018.43	476.684	
	37134	1018.43	476.684	
	37135	1018.43	476.691	
	37136	1018.43	476.691	
	37137	1018.43	476.691	
	37138	1018.43	476.695	
	37139	1018.43	476.691	
	37140	1018.43	476.688	
	37141	1018.43	476.691	
	37142	1019.62	476.707	
	37143	1019.62	476.711	
	37144	1019.62	476.707	
	37145	1019.62	476.703	
	37146	1020.78	476.672	
	37147	1022.08	476.641	
	37148	1023.42	476.676	
	37149	1023.42	476.676	
	37150	1024.62	475.367	
	37151	1025.8	475.316	
	37152	1027.09	475.277	
	37153	1027.09	475.277	
	37154	1029.61	474.238	
	37155	1030.8	474.223	
	37156	1034.61	474.234	
	37157	1034.61	474.234	
	37158	1035.78	473.16	
	37159	1038.41	473.18	
	37160	1039.62	471.699	
	37161	1039.62	471.699	
	37162	1042.09	471.652	
	37163	1045.8	470.324	
	37164	1045.8	470.324	
	37165	1048.41	470.32	
	37166	1049.62	470.367	
	37167	1053.41	469.227	
	37168	1053.41	469.227	
	37169	1054.61	469.223	
	37170	1057.08	468.172	
	37171	1058.4	468.172	
	37172	1058.4	468.172	
	37173	1062.09	466.645	
	37174	1064.62	466.691	
	37175	1068.41	465.312	
	37176	1068.41	465.312	
	37177	1069.62	465.355	
	37178	1070.8	464.223	
	37179	1074.61	464.238	
	37180	1074.62	464.238	
	37181	1077.08	463.176	
	37182	1078.43	461.699	
	37183	1082.1	460.293	
	37184	1082.1	460.293	
	37185	1083.42	460.32	
	37186	1085.8	459.219	
	37187	1085.8	459.219	
	37188	1087.08	459.223	
	37189	1090.77	458.168	
	37190	1093.43	456.703	
	37191	1093.43	456.703	
	37192	1095.8	455.32	
	37193	1098.41	455.316	
	37194	1099.62	454.23	
	37195	1099.62	454.23	
	37196	1102.08	453.184	
	37197	1105.79	453.184	
	37198	1107.08	451.641	
	37199	1107.08	451.641	
	37200	1109.62	450.363	
	37201	1110.8	450.324	
	37202	1114.61	449.242	
	37203	1114.61	449.242	
	37204	1115.78	448.172	
	37205	1118.4	448.172	
	37206	1120.78	446.684	
	37207	1120.78	446.684	
	37208	1123.41	445.32	
	37209	1123.41	445.324	
	37210	1125.8	444.223	
	37211	1125.8	444.223	
	37212	1125.8	444.219	
	37213	1127.08	444.223	
	37214	1127.08	444.223	
	37215	1127.09	444.223	
	37216	1127.09	444.223	
	37217	1127.09	444.223	
	37218	1127.09	444.223	
	37219	1127.09	444.223	
	37220	1127.09	444.223	
	37221	1127.08	444.223	
	37222	1127.08	444.223	
	37223	1127.08	444.223	
	37224	1127.08	444.219	
	37225	1127.08	444.223	
	37226	1127.08	444.223	
	37227	1127.09	444.223	
	37228	1127.09	444.223	
	37229	1127.09	444.223	
	37230	1127.09	444.223	
	37231	1127.09	444.223	
	37232	1127.09	444.223	
	37233	1127.09	444.223	
	37234	1127.09	444.223	
	37235	1127.09	444.223	
	37236	1127.08	444.223	
	37237	1127.08	444.223	
	37238	1127.08	444.223	
	37239	1127.09	444.223	
	37240	1127.09	444.227	
	37241	1127.09	444.227	
	37242	1127.09	444.227	
	37243	1127.09	444.227	
	37244	1127.09	444.223	
	37245	1127.09	444.223	
	37246	1127.09	444.227	
	37247	1127.09	444.227	
	37248	1127.09	444.227	
