	3587	917.77	756.676	
	3588	917.77	756.711	
	3589	917.797	756.848	
	3590	917.84	756.695	
	3591	917.832	756.691	
	3592	917.875	756.676	
	3593	917.922	756.742	
	3594	917.977	756.766	
	3595	917.969	756.812	
	3596	917.988	756.855	
	3597	918.074	756.73	
	3598	918.105	756.734	
	3599	918.113	756.766	
	3600	918.16	756.789	
	3601	918.188	756.676	
	3602	918.414	756.742	
	3603	918.473	756.676	
	3604	918.555	756.781	
	3605	918.613	756.676	
	3606	918.723	755.809	
	3607	918.695	756.676	
	3608	918.719	756.676	
	3609	918.754	756.676	
	3610	918.895	755.676	
	3611	918.848	756.633	
	3612	918.84	757.047	
	3613	918.891	756.688	
	3614	918.902	756.617	
	3615	918.887	756.691	
	3616	918.93	756.551	
	3617	919.035	755.871	
	3618	919.016	755.836	
	3619	919.02	756.676	
	3620	919.031	755.738	
	3621	919.039	755.789	
	3622	919.008	756.574	
	3623	919.008	756.621	
	3624	919.02	756.512	
	3625	919.062	756.766	
	3626	919.188	756.621	
	3627	919.195	756.496	
	3628	919.199	756.547	
	3629	919.242	755.91	
	3630	919.211	755.879	
	3631	919.242	755.879	
	3632	919.246	755.855	
	3633	919.418	755.73	
	3634	919.406	755.777	
	3635	919.41	755.738	
	3636	919.438	755.754	
	3637	919.508	755.742	
	3638	919.48	755.781	
	3639	919.543	755.77	
	3640	919.535	755.711	
	3641	919.621	755.734	
	3642	919.613	755.609	
	3643	919.621	755.609	
	3644	919.672	755.676	
	3645	919.668	755.531	
	3646	919.703	755.461	
	3647	919.688	754.941	
	3648	919.691	754.879	
	3649	919.734	754.898	
	3650	919.809	754.637	
	3651	919.84	754.559	
	3652	919.824	754.656	
	3653	919.879	754.594	
	3654	919.914	754.59	
	3655	919.918	754.355	
	3656	919.902	754.449	
	3657	919.922	754.422	
	3658	919.93	754.555	
	3659	919.934	754.426	
	3660	919.938	753.977	
	3661	920.004	753.922	
	3662	920.082	753.941	
	3663	920.082	753.809	
	3664	920.09	753.836	
	3665	920.129	753.887	
	3666	920.164	753.781	
	3667	920.195	753.719	
	3668	920.262	753.676	
	3669	920.227	753.727	
	3670	920.258	753.723	
	3671	920.273	753.574	
	3672	920.258	753.543	
	3673	920.27	753.512	
	3674	920.246	753.398	
	3675	920.297	753.418	
	3676	920.242	753.016	
	3677	920.316	752.84	
	3678	920.293	752.875	
	3679	920.32	752.91	
	3680	920.246	752.684	
	3681	920.281	752.844	
	3682	920.297	752.707	
	3683	920.418	752.723	
	3684	920.387	752.664	
	3685	920.398	752.645	
	3686	920.277	751.918	
	3687	920.262	751.797	
	3688	920.25	751.68	
	3689	920.41	751.844	
	3690	920.301	751.758	
	3691	920.277	751.773	
	3692	920.242	751.746	
	3693	920.246	751.703	
	3694	920.262	751.676	
	3695	920.211	751.676	
	3696	920.258	751.676	
	3697	920.227	751.676	
	3698	920.145	750.887	
	3699	920.121	750.867	
	3700	920.172	751.676	
	3701	920.18	751.523	
	3702	920.098	751.48	
	3703	920.09	750.777	
	3704	920.043	750.762	
	3705	919.98	750.805	
	3706	919.922	750.82	
	3707	919.887	750.773	
	3708	919.789	750.676	
	3709	919.707	750.539	
	3710	919.555	750.562	
	3711	919.543	750.441	
	3712	919.508	750.477	
	3713	919.504	750.418	
	3714	919.469	749.828	
	3715	919.234	749.855	
	3716	919.273	750.469	
	3717	919.137	749.875	
	3718	919.008	749.762	
	3719	918.984	749.492	
	3720	918.93	749.555	
	3721	918.883	749.633	
	3722	918.859	749.5	
	3723	918.703	749.43	
	3724	918.773	749.555	
	3725	918.738	748.93	
	3726	918.758	749.375	
	3727	918.703	748.688	
	3728	918.727	748.777	
	3729	918.758	748.676	
	3730	918.836	748.676	
	3731	918.84	748.441	
	3732	918.785	748.488	
	3733	918.805	748.457	
	3734	918.754	748.371	
	3735	918.801	747.91	
	3736	918.766	747.973	
	3737	918.73	747.938	
	3738	918.766	747.914	
	3739	918.727	748.406	
	3740	918.703	747.859	
	3741	918.668	747.688	
	3742	918.594	747.785	
	3743	918.594	747.676	
	3744	918.551	747.48	
	3745	918.5	747.418	
	3746	918.516	746.973	
	3747	918.543	747.32	
	3748	918.535	746.961	
	3749	918.566	747.004	
	3750	918.562	746.898	
	3751	918.445	746.832	
	3752	918.406	746.832	
	3753	918.363	746.75	
	3754	918.246	746.684	
	3755	918.254	746.664	
	3756	918.191	746.602	
	3757	918.234	746.609	
	3758	918.18	746.551	
	3759	918.121	746.52	
	3760	918.121	746.527	
	3761	918.035	745.699	
	3762	917.961	745.523	
	3763	917.934	745.602	
	3764	917.84	745.676	
	3765	917.785	745.344	
	3766	917.75	745.387	
	3767	917.773	745.523	
	3768	917.723	745.473	
	3769	917.379	744.891	
	3770	917.383	744.973	
	3771	917.277	744.863	
	3772	917.242	744.859	
	3773	917.051	744.777	
	3774	916.711	744.898	
	3775	916.652	744.758	
	3776	916.48	744.801	
	3777	916.258	744.727	
	3778	915.996	744.789	
	3779	915.984	744.867	
	3780	915.68	744.676	
	3781	915.68	744.676	
	3782	915.688	744.676	
	3783	915.523	744.508	
	3784	915.543	744.52	
	3785	915.52	744.473	
	3786	915.492	744.309	
	3787	915.469	744.324	
	3788	915.445	743.965	
	3789	915.43	743.855	
	3790	915.426	743.898	
	3791	915.375	743.855	
	3792	915.426	743.832	
	3793	915.445	743.773	
	3794	915.449	743.746	
	3795	915.488	743.695	
	3796	915.543	743.703	
	3797	915.543	743.695	
	3798	915.578	743.543	
	3799	915.559	743.535	
	3800	915.543	743.383	
	3801	915.512	743.434	
	3802	915.5	743.379	
	3803	915.547	743.418	
	3804	915.566	742.938	
	3805	915.566	742.898	
	3806	915.605	742.922	
	3807	915.66	742.863	
	3808	915.785	742.781	
	3809	915.797	742.875	
	3810	915.84	742.902	
	3811	915.875	742.676	
	3812	915.898	742.676	
	3813	916.02	742.676	
	3814	916.102	742.77	
	3815	916.137	742.809	
	3816	916.199	742.594	
	3817	916.172	742.625	
	3818	916.285	742.574	
	3819	916.289	742.641	
	3820	916.309	742.629	
	3821	916.449	742.559	
	3822	916.5	742.508	
	3823	916.492	742.516	
	3824	916.637	742.457	
	3825	916.676	742.484	
	3826	916.648	742.441	
	3827	916.68	742.383	
	3828	916.656	742.418	
	3829	916.699	742.418	
	3830	916.758	742.426	
	3831	916.781	742.445	
	3832	916.832	742.016	
	3833	916.875	742.352	
	3834	916.977	742.023	
	3835	916.977	742.027	
	3836	917.008	741.957	
	3837	917.031	741.973	
	3838	917.191	742.371	
	3839	917.41	742.008	
	3840	917.395	741.949	
	3841	917.41	741.98	
	3842	917.43	741.879	
	3843	917.449	741.883	
	3844	917.465	741.855	
	3845	917.434	741.875	
	3846	917.145	742.34	
	3847	917.07	742.02	
	3848	917.066	741.973	
	3849	917.363	741.977	
	3850	917.371	742.008	
	3851	917.383	742.012	
	3852	917.453	741.895	
	3853	917.461	741.973	
	3854	917.473	742.402	
	3855	917.828	741.828	
	3856	918.129	741.895	
	3857	918.16	742.055	
	3858	918.34	742.473	
	3859	918.34	742.379	
	3860	918.656	741.984	
	3861	918.605	742.594	
	3862	918.887	742.336	
	3863	918.953	742.477	
	3864	919.281	741.996	
	3865	919.273	742.039	
	3866	919.34	742.391	
	3867	919.375	742.473	
	3868	919.426	742.406	
	3869	919.547	742.445	
	3870	919.516	742.504	
	3871	919.48	742.793	
	3872	919.52	742.465	
	3873	919.543	742.676	
	3874	919.602	742.676	
	3875	919.637	742.746	
	3876	919.66	742.695	
	3877	919.734	742.676	
	3878	919.863	742.676	
	3879	920.035	742.676	
	3880	920.094	742.523	
	3881	920.34	742.594	
	3882	920.387	742.645	
	3883	920.484	742.684	
	3884	920.586	742.75	
	3885	920.645	742.676	
	3886	920.871	742.531	
	3887	920.977	742.461	
	3888	921.09	742.547	
	3889	921.133	742.633	
	3890	921.02	742.73	
	3891	921.172	742.93	
	3892	921.559	742.719	
	3893	921.656	743.016	
	3894	921.816	742.793	
	3895	921.672	742.676	
	3896	921.762	742.793	
	3897	921.738	742.996	
	3898	921.758	742.723	
	3899	921.77	742.918	
	3900	920.945	742.922	
	3901	920.867	742.734	
	3902	920.953	742.883	
	3903	920.832	743.004	
	3904	920.812	742.988	
	3905	920.969	743.027	
	3906	920.766	743.02	
	3907	920.75	743.113	
	3908	921.023	743.109	
	3909	920.961	743.148	
	3910	920.949	743.02	
	3911	921.055	743.094	
	3912	920.66	743.16	
	3913	921.012	743.141	
	3914	920.664	743.133	
	3915	920.645	743.191	
	3916	920.68	743.09	
	3917	920.723	743.145	
	3918	920.672	743.137	
	3919	920.688	743.105	
	3920	920.66	743.141	
	3921	920.684	743.156	
	3922	920.691	743.145	
	3923	920.676	743.09	
	3924	920.676	743.078	
	3925	920.703	743.059	
	3926	920.996	742.297	
	3927	920.664	743.16	
	3928	920.688	742.363	
	3929	920.684	743.148	
	3930	920.719	743.094	
	3931	920.695	742.285	
	3932	920.68	743.168	
	3933	920.727	742.301	
	3934	920.688	743.125	
	3935	920.672	743.156	
	3936	920.684	743.176	
	3937	920.723	743.148	
	3938	920.66	743.164	
	3939	920.637	743.211	
	3940	920.641	743.117	
	3941	920.676	743.168	
	3942	920.613	743.184	
	3943	920.621	743.211	
	3944	920.621	743.16	
	3945	920.688	743.16	
	3946	920.703	743.148	
	3947	920.676	743.18	
	3948	920.656	743.207	
	3949	921.012	742.234	
	3950	920.684	743.207	
	3951	920.656	743.207	
	3952	920.676	743.148	
	3953	920.742	742.273	
	3954	920.688	743.18	
	3955	920.727	743.156	
	3956	920.617	743.129	
	3957	920.684	742.301	
	3958	921.027	741.246	
	3959	920.68	742.234	
	3960	920.727	742.25	
	3961	920.703	742.238	
	3962	920.684	742.352	
	3963	920.648	742.297	
	3964	920.688	742.305	
	3965	921	742.309	
	3966	920.645	743.137	
	3967	921.02	742.34	
	3968	920.645	742.305	
	3969	920.676	742.281	
	3970	920.656	742.285	
	3971	920.641	742.324	
	3972	920.641	742.293	
	3973	920.723	742.293	
	3974	920.664	742.32	
	3975	920.676	742.332	
	3976	920.652	742.309	
	3977	920.652	743.082	
	3978	920.57	743.098	
	3979	920.676	742.344	
	3980	920.676	742.383	
	3981	920.645	743.141	
	3982	920.668	743.184	
	3983	920.598	743.152	
	3984	920.594	743.137	
	3985	920.629	743.121	
	3986	920.652	743.234	
	3987	920.602	743.199	
	3988	920.668	743.145	
	3989	920.672	743.113	
	3990	920.617	743.168	
	3991	920.609	743.098	
	3992	920.637	742.324	
	3993	920.621	742.398	
	3994	920.586	743.152	
	3995	920.633	743.156	
	3996	920.656	742.309	
	3997	920.66	742.281	
	3998	920.664	743.16	
	3999	920.664	742.297	
	4000	920.668	743.16	
	4001	920.676	743.105	
	4002	920.699	742.277	
	4003	920.672	742.316	
	4004	920.617	742.301	
	4005	920.688	743.102	
	4006	920.711	743.137	
	4007	920.723	743.246	
	4008	920.723	743.133	
	4009	920.766	743.094	
	4010	920.684	743.062	
	4011	920.648	743.172	
	4012	920.695	743.094	
	4013	920.691	743.078	
	4014	920.625	743.059	
	4015	920.629	742.348	
	4016	920.699	743.125	
	4017	920.723	743.152	
	4018	920.664	743.242	
	4019	920.715	743.168	
	4020	920.672	742.32	
	4021	920.691	743.219	
	4022	920.652	743.152	
	4023	920.645	742.18	
	4024	920.668	744.176	
	4025	920.695	743.223	
	4026	920.676	744.184	
	4027	920.684	743.289	
	4028	920.66	743.148	
	4029	920.715	742.375	
	4030	920.684	743.172	
	4031	920.652	743.215	
	4032	920.621	743.086	
	4033	920.707	742.184	
	4034	920.582	743.289	
	4035	920.707	742.191	
	4036	920.59	743.113	
	4037	920.598	743.117	
	4038	920.594	743.234	
	4039	920.586	743.297	
	4040	920.641	742.234	
	4041	920.699	742.258	
	4042	920.594	743.234	
	4043	920.629	743.168	
	4044	920.602	744.148	
	4045	920.609	743.215	
	4046	920.602	742.234	
	4047	920.719	742.23	
	4048	920.562	743.152	
	4049	920.68	742.289	
	4050	920.691	742.312	
	4051	920.586	742.344	
	4052	920.59	742.219	
	4053	920.605	743.09	
	4054	920.676	743.047	
	4055	920.672	743.004	
	4056	920.543	743.164	
	4057	920.633	743.047	
	4058	920.562	743.113	
	4059	920.625	742.41	
	4060	920.574	743.172	
	4061	920.625	743.215	
	4062	920.547	743.191	
	4063	920.629	742.328	
	4064	920.648	743.164	
	4065	920.629	743.137	
	4066	920.637	742.27	
	4067	920.617	742.309	
	4068	920.613	742.234	
	4069	920.668	742.234	
	4070	920.57	743.16	
	4071	920.559	743.215	
	4072	920.609	742.363	
	4073	920.602	742.234	
	4074	920.613	742.234	
	4075	920.609	742.367	
	4076	920.621	742.375	
	4077	920.578	743.219	
	4078	920.57	743.145	
	4079	920.574	743.164	
	4080	920.574	743.191	
	4081	920.645	742.379	
	4082	920.605	742.234	
	4083	920.613	742.312	
	4084	920.582	742.227	
	4085	920.625	742.191	
	4086	920.598	743.293	
	4087	920.609	743.164	
	4088	920.652	742.352	
	4089	920.621	743.051	
	4090	920.652	743.188	
	4091	920.582	743.188	
	4092	920.594	743.164	
	4093	920.605	743.105	
	4094	920.582	743.141	
	4095	920.652	742.281	
	4096	920.574	742.199	
	4097	920.734	742.23	
	4098	920.656	742.273	
	4099	920.637	742.211	
	4100	920.66	742.234	
	4101	920.68	743.223	
	4102	920.629	743.234	
	4103	920.645	744.191	
	4104	920.648	743.254	
	4105	920.648	743.211	
	4106	920.715	742.223	
	4107	920.621	743.133	
	4108	920.586	743.25	
	4109	920.703	742.344	
	4110	920.586	743.199	
	4111	920.551	743.273	
	4112	920.59	744.176	
	4113	920.633	742.234	
	4114	920.656	743.234	
	4115	920.609	743.152	
	4116	920.586	743.152	
	4117	920.613	743.25	
	4118	920.582	744.18	
	4119	920.59	743.18	
	4120	920.598	743.211	
	4121	920.625	743.23	
	4122	920.609	743.234	
	4123	920.641	742.34	
	4124	920.617	742.266	
	4125	920.641	742.32	
	4126	920.633	743.117	
	4127	920.633	743.125	
	4128	920.617	742.305	
	4129	920.617	743.027	
	4130	920.617	743.098	
	4131	920.59	743.074	
	4132	920.645	742.309	
	4133	920.648	743.191	
	4134	920.598	742.977	
	4135	920.617	742.406	
	4136	920.602	743.055	
	4137	920.656	743.234	
	4138	920.629	742.211	
	4139	920.625	742.375	
	4140	920.605	742.465	
	4141	920.684	742.387	
	4142	920.625	742.293	
	4143	920.652	742.312	
	4144	920.648	742.418	
	4145	920.664	742.383	
	4146	920.656	742.234	
	4147	920.621	743.363	
	4148	920.641	744.141	
	4149	920.621	743.137	
	4150	920.633	743.117	
	4151	920.609	743.324	
	4152	920.605	743.363	
	4153	920.633	744.234	
	4154	920.656	743.223	
	4155	920.664	743.234	
	4156	920.664	742.234	
	4157	920.637	743.316	
	4158	920.641	743.234	
	4159	920.652	742.211	
	4160	920.645	743.121	
	4161	920.629	744.168	
	4162	920.688	742.152	
	4163	920.727	742.129	
	4164	920.629	744.281	
	4165	921	743.16	
	4166	920.707	742.168	
	4167	920.664	742.199	
	4168	921.035	741.301	
	4169	920.996	742.117	
	4170	921.012	742.234	
	4171	921.051	742.254	
	4172	921.043	743.25	
	4173	921.137	743.234	
	4174	921.113	743.234	
	4175	921.133	743.234	
	4176	921.125	743.137	
	4177	921.215	743.234	
	4178	921.203	742.277	
	4179	921.156	742.266	
	4180	921.156	742.266	
	4181	921.172	743.09	
	4182	921.27	742.391	
	4183	921.215	742.234	
	4184	921.285	742.246	
	4185	921.277	743.176	
	4186	921.277	743.203	
	4187	921.625	739.203	
	4188	922.266	730.016	
	4189	922.543	727.305	
	4190	922.559	727.367	
	4191	922.625	727.344	
	4192	922.645	727.359	
	4193	923.105	727.254	
	4194	923.172	727.133	
	4195	923.121	727.098	
	4196	923.242	727.234	
	4197	923.234	727.234	
	4198	923.316	727.152	
	4199	923.367	726.355	
	4200	923.535	727.102	
	4201	923.688	727.121	
	4202	924.043	727.289	
	4203	923.695	727.219	
	4204	923.703	727.219	
	4205	924.051	727.188	
	4206	924.094	726.184	
	4207	924.188	726.219	
	4208	924.324	717.215	
	4209	924.488	723.074	
	4210	924.504	721.227	
	4211	924.441	723.172	
	4212	925.184	720.336	
	4213	924.477	711.168	
	4214	925.254	720.219	
	4215	925.285	724.254	
	4216	927.465	726.156	
	4217	928.27	726.207	
	4218	928.391	725.234	
	4219	928.512	724.254	
	4220	929.273	726.152	
	4221	929.309	725.234	
	4222	929.344	726.234	
	4223	930.301	726.328	
	4224	930.414	726.242	
	4225	931.293	726.27	
	4226	931.391	726.32	
	4227	932.348	726.367	
	4228	932.352	726.398	
	4229	932.426	727.07	
	4230	932.43	726.41	
	4231	932.438	726.371	
	4232	932.441	726.379	
	4233	933.273	726.395	
	4234	933.309	726.402	
	4235	933.324	726.41	
	4236	933.367	726.375	
	4237	933.391	726.383	
	4238	933.41	726.352	
	4239	933.402	726.336	
	4240	933.41	727.105	
	4241	933.438	726.395	
	4242	933.441	726.484	
	4243	933.449	726.504	
	4244	933.484	726.477	
	4245	933.516	726.469	
	4246	934.16	726.484	
	4247	934.168	726.477	
	4248	933.504	726.941	
	4249	933.492	726.98	
	4250	934.172	726.457	
	4251	933.531	727.012	
	4252	934.168	726.43	
	4253	934.207	726.379	
	4254	934.273	727.074	
	4255	934.27	727.074	
	4256	934.277	727.105	
	4257	934.32	726.391	
	4258	934.387	727.039	
	4259	934.41	727.133	
	4260	934.488	726.414	
	4261	934.484	727.113	
	4262	934.5	727.145	
	4263	934.523	727.176	
	4264	934.523	727.133	
	4265	934.527	727.117	
	4266	934.555	727.168	
	4267	934.543	727.16	
	4268	935.242	727.137	
	4269	935.211	727.191	
	4270	935.258	727.188	
	4271	935.258	727.207	
	4272	935.301	727.234	
	4273	935.324	727.234	
	4274	935.363	727.25	
	4275	935.355	727.25	
	4276	935.371	727.215	
	4277	935.418	727.273	
	4278	935.418	727.305	
	4279	935.426	727.297	
	4280	935.441	727.32	
	4281	935.477	727.316	
	4282	935.508	727.297	
	4283	935.566	727.316	
	4284	935.527	727.32	
	4285	935.559	727.328	
	4286	935.582	727.32	
	4287	936.117	727.332	
	4288	936.199	727.379	
	4289	936.195	727.359	
	4290	936.207	727.336	
	4291	936.242	727.344	
	4292	936.285	727.352	
	4293	936.301	727.375	
	4294	936.406	727.301	
	4295	936.418	727.297	
	4296	936.504	727.27	
	4297	936.5	727.277	
	4298	936.5	727.312	
	4299	936.523	727.293	
	4300	936.523	727.332	
	4301	936.551	727.336	
	4302	936.555	728.07	
	4303	937.152	728.07	
	4304	937.195	727.426	
	4305	937.285	727.371	
	4306	937.258	727.371	
	4307	937.277	727.414	
	4308	937.312	727.379	
	4309	937.297	727.379	
	4310	937.293	727.391	
	4311	937.301	727.352	
	4312	937.281	727.383	
	4313	937.277	727.355	
	4314	937.289	727.344	
	4315	937.297	727.363	
	4316	937.332	727.375	
	4317	937.391	727.395	
	4318	937.457	727.266	
	4319	937.473	727.363	
	4320	937.5	727.332	
	4321	937.504	727.332	
	4322	937.527	727.332	
	4323	937.547	727.316	
	4324	937.52	727.344	
	4325	937.59	727.328	
	4326	937.547	727.289	
	4327	937.578	727.312	
	4328	937.539	727.312	
	4329	938.176	727.332	
	4330	938.199	727.367	
	4331	938.355	727.391	
	4332	938.32	727.359	
	4333	938.305	727.277	
	4334	938.301	727.324	
	4335	938.301	727.301	
	4336	938.293	727.242	
	4337	938.297	727.191	
	4338	938.32	727.234	
	4339	938.273	727.133	
	4340	938.348	727.234	
	4341	938.465	727.215	
	4342	938.41	727.297	
	4343	938.426	727.273	
	4344	938.414	727.309	
	4345	938.48	727.348	
	4346	938.387	727.25	
	4347	938.348	727.285	
	4348	938.344	727.297	
	4349	938.418	728.184	
	4350	939.246	728.215	
	4351	938.414	728.129	
	4352	938.445	727.297	
	4353	939.348	727.258	
	4354	939.348	727.191	
	4355	939.422	728.164	
	4356	939.418	727.172	
	4357	939.395	727.234	
	4358	939.301	727.27	
	4359	939.301	728.293	
	4360	939.406	728.234	
	4361	939.383	727.258	
	4362	939.375	727.203	
	4363	939.344	727.293	
	4364	940.422	727.285	
	4365	940.281	727.234	
	4366	940.285	727.289	
	4367	940.324	727.234	
	4368	940.34	727.332	
	4369	940.441	727.312	
	4370	940.504	728.094	
	4371	940.57	727.203	
	4372	940.559	727.328	
	4373	941.121	727.195	
	4374	941.129	727.012	
	4375	941.277	727.27	
	4376	941.254	726.445	
	4377	941.43	727.344	
	4378	941.441	727.234	
	4379	942.102	727.312	
	4380	942.145	727.188	
	4381	942.207	727.25	
	4382	942.219	727.355	
	4383	942.285	727.277	
	4384	942.461	727.406	
	4385	942.695	727.348	
	4386	942.816	727.801	
	4387	942.934	727.191	
	4388	942.832	727.703	
	4389	941.996	727.949	
	4390	941.801	727.926	
	4391	940.945	731.766	
	4392	940.887	741.867	
	4393	940.938	737.859	
	4394	940.832	737.895	
	4395	940.855	737.879	
	4396	940.094	736.949	
	4397	940.859	740.91	
	4398	940.078	738.906	
	4399	940.082	741.941	
	4400	940.027	741.906	
	4401	940.102	742.082	
	4402	940.09	741.906	
	4403	940.137	742.785	
	4404	940.238	742.906	
	4405	940.82	742.941	
	4406	940.863	743.906	
	4407	940.082	741.906	
	4408	940.824	743.988	
	4409	941.094	745.965	
	4410	940.879	744.906	
	4411	939.961	735.836	
	4412	938.906	726.867	
	4413	940.027	734.906	
	4414	940.012	745.07	
	4415	940.82	746.906	
	4416	939.953	737.832	
	4417	940.824	747	
	4418	940.816	746.906	
	4419	940.855	746.891	
	4420	940.008	746.828	
	4421	941.75	756.945	
	4422	940.074	747.77	
	4423	940.125	745.977	
	4424	940.863	750.867	
	4425	939.906	743.887	
	4426	939.156	735.934	
	4427	939.156	735.934	
	4428	939.141	733.949	
	4429	939.105	733.922	
	4430	938.902	728.922	
	4431	939.008	733.848	
	4432	939.023	733.816	
	4433	939.84	743.906	
	4434	939.883	747.898	
	4435	939.895	747.867	
	4436	940.062	750.918	
	4437	940.766	751.891	
	4438	941.848	760.906	
	4439	941.867	761.004	
	4440	941.867	761.828	
	4441	942	760.941	
	4442	942.078	761.938	
	4443	941.039	756.816	
	4444	942.043	763.988	
	4445	942.914	764.016	
	4446	940.898	754.688	
	4447	940.797	752.875	
	4448	940.035	743.797	
	4449	939.758	734.848	
	4450	939.133	732.906	
	4451	939.133	732.906	
	4452	939.047	730.906	
	4453	939.062	730.906	
	4454	938.777	729.906	
	4455	938.938	729.973	
	4456	938.91	729.906	
	4457	940.027	739.965	
	4458	940.164	747.957	
	4459	940.113	747.969	
	4460	940.75	748.879	
	4461	940.078	742.961	
	4462	939.195	733.848	
	4463	939.141	732.906	
	4464	938.941	726.906	
	4465	939.785	717.906	
	4466	938.961	727.797	
	4467	939.035	729.914	
	4468	939.875	739.996	
	4469	939.953	741.906	
	4470	939.902	741.906	
	4471	939.105	740.957	
	4472	939.859	741.867	
	4473	939.871	740.906	
	4474	939.121	740.906	
	4475	939.07	739.945	
	4476	939.75	735.945	
	4477	939.094	736.863	
	4478	939.043	737.906	
	4479	939.113	735.906	
	4480	938.93	732.902	
	4481	939.109	737.914	
	4482	940.137	746.863	
	4483	939.805	741.895	
	4484	940.023	749.906	
	4485	939.809	745.059	
	4486	939.121	735.797	
	4487	939.055	730.992	
	4488	938.859	721.406	
	4489	938.793	717.906	
	4490	938.797	710.074	
	4491	938.816	710.035	
	4492	938.84	709.922	
	4493	938.84	709.922	
	4494	938.77	709.984	
	4495	938.781	709.93	
	4496	938.781	706.906	
	4497	939.859	702.074	
	4498	938.859	707.906	
	4499	939.004	710	
	4500	938.91	709.957	
	4501	938.988	709.934	
	4502	938.887	707.906	
	4503	938.859	707.906	
	4504	938.973	713.906	
	4505	939.023	723.953	
	4506	939.188	734.078	
	4507	939.793	743.98	
	4508	940.066	748.906	
	4509	940.082	748.969	
	4510	939.84	745.879	
	4511	940.062	748.906	
	4512	940.062	748.906	
	4513	940.051	747.988	
	4514	940.016	748.953	
	4515	940.016	748.926	
	4516	940.008	749.906	
	4517	939.988	749.012	
	4518	940.008	749.906	
	4519	940.008	749.906	
	4520	940.008	749.906	
	4521	940.027	749.906	
	4522	940.031	749.906	
	4523	939.965	750.062	
	4524	939.969	750.023	
	4525	940.012	750.062	
	4526	939.926	750.711	
	4527	939.941	750.844	
	4528	939.984	750.715	
	4529	940.043	750.812	
	4530	940.023	750.793	
	4531	940.023	750.793	
	4532	940.777	752.828	
	4533	939.992	750.855	
	4534	939.949	750.77	
	4535	939.926	750.73	
	4536	939.863	741.742	
	4537	939.766	742.012	
	4538	939.801	741.949	
	4539	939.766	741.902	
	4540	939.852	741.973	
	4541	939.844	742.91	
	4542	939.754	742.812	
	4543	939.754	742.906	
	4544	939.801	742.844	
	4545	939.867	743.906	
	4546	939.867	744.906	
	4547	939.867	744.906	
	4548	939.867	744.906	
	4549	939.848	744.891	
	4550	939.828	744.875	
	4551	939.836	744.871	
	4552	939.812	744.875	
	4553	939.809	742.859	
	4554	939.797	744.906	
	4555	939.801	744.906	
	4556	939.793	744.898	
	4557	939.836	744.906	
	4558	939.781	744.898	
	4559	939.781	744.898	
	4560	939.781	744.898	
	4561	940.168	748.906	
	4562	939.824	745.891	
	4563	939.84	745.891	
	4564	940.109	748.906	
	4565	940.062	748.848	
	4566	940.043	748.906	
	4567	939.785	745.898	
	4568	939.836	745.906	
	4569	940.133	749.906	
	4570	939.832	744.906	
	4571	939.859	744.906	
	4572	939.828	744.906	
	4573	939.914	744.906	
	4574	939.855	744.906	
	4575	939.855	744.906	
	4576	939.855	744.906	
	4577	939.902	744.906	
	4578	939.867	746.895	
	4579	939.867	746.895	
	4580	939.867	746.895	
	4581	939.871	745.906	
	4582	939.867	747.023	
	4583	939.918	746.973	
	4584	939.934	746.883	
	4585	939.895	745.906	
	4586	939.926	744.906	
	4587	939.109	740.906	
	4588	939	736.023	
	4589	938.996	735.906	
	4590	939.855	745.906	
	4591	938.902	736.711	
	4592	939.074	739.906	
	4593	939.883	745.906	
	4594	939.086	740.906	
	4595	939.086	740.906	
	4596	938.992	733.859	
	4597	939.133	734.871	
	4598	939.016	734.883	
	4599	939.016	734.883	
	4600	939.016	734.883	
	4601	939.816	735.883	
	4602	939.148	734.973	
	4603	939.164	735.824	
	4604	939.801	734.855	
	4605	939.633	743.906	
	4606	939.66	744.059	
	4607	939.59	744.086	
	4608	939.66	734.914	
	4609	939.703	744.754	
	4610	939.637	741.902	
	4611	939.68	744.957	
	4612	939.711	744.801	
	4613	939.758	744.863	
	4614	939.68	741.906	
	4615	939.844	744.906	
	4616	939.781	744.895	
	4617	939.703	741.895	
	4618	939.836	744.906	
	4619	939.836	744.906	
	4620	939.168	740.93	
	4621	938.938	735.906	
	4622	939.715	744.906	
	4623	939.715	744.906	
	4624	939.199	741.805	
	4625	939.758	745.793	
	4626	939.684	745.906	
	4627	939.715	745.906	
	4628	939.191	744.926	
	4629	939.832	748.863	
	4630	939.926	748.883	
	4631	939.809	747.906	
	4632	939.926	748.883	
	4633	939.75	739.645	
	4634	939.172	735.941	
	4635	939.172	735.941	
	4636	939.172	735.941	
	4637	939.148	735.898	
	4638	939.199	734.859	
	4639	939.145	744.902	
	4640	939.656	745.973	
	4641	939.633	741.867	
	4642	939.742	743.906	
	4643	939.727	744.023	
	4644	939.727	744.023	
	4645	939.812	739.812	
	4646	939.719	741.906	
	4647	939.77	742.766	
	4648	939.645	741.906	
	4649	939.773	741.793	
	4650	939.773	741.777	
	4651	939.77	741.777	
	4652	939.773	741.777	
	4653	939.816	741.824	
	4654	939.746	741.855	
	4655	939.746	741.855	
	4656	939.746	741.855	
	4657	939.758	741.535	
	4658	939.766	741.805	
	4659	939.707	741.734	
	4660	939.707	741.734	
	4661	939.848	745.906	
	4662	939.781	740.949	
	4663	939.871	746.906	
