	28030	1122.23	672.258	
	28031	1122.23	672.258	
	28032	1123.42	672.254	
	28033	1123.43	672.258	
	28034	1123.43	672.258	
	28035	1123.43	672.254	
	28036	1123.43	671.031	
	28037	1123.43	671.031	
	28038	1123.43	671.031	
	28039	1123.43	671.043	
	28040	1123.43	671.043	
	28041	1123.43	671.043	
	28042	1123.43	671.043	
	28043	1123.43	671.043	
	28044	1123.44	671.043	
	28045	1123.44	671.043	
	28046	1123.44	671.043	
	28047	1123.44	671.043	
	28048	1123.44	671.039	
	28049	1123.44	671.039	
	28050	1123.43	671.039	
	28051	1123.43	671.039	
	28052	1123.43	671.039	
	28053	1123.43	669.906	
	28054	1123.43	669.902	
	28055	1123.43	669.906	
	28056	1123.43	669.902	
	28057	1123.43	669.902	
	28058	1123.43	669.902	
	28059	1123.43	669.902	
	28060	1123.43	669.902	
	28061	1123.43	669.902	
	28062	1123.43	669.902	
	28063	1123.43	669.902	
	28064	1123.43	669.902	
	28065	1124.64	669.898	
	28066	1124.64	669.898	
	28067	1124.64	668.68	
	28068	1124.64	668.68	
	28069	1124.63	668.676	
	28070	1124.63	668.676	
	28071	1124.63	668.68	
	28072	1124.63	668.68	
	28073	1124.63	668.68	
	28074	1124.63	668.68	
	28075	1124.63	668.68	
	28076	1124.63	668.68	
	28077	1124.63	668.68	
	28078	1124.63	668.68	
	28079	1124.63	668.68	
	28080	1124.63	668.68	
	28081	1124.63	668.68	
	28082	1124.63	668.68	
	28083	1124.63	667.387	
	28084	1124.63	667.379	
	28085	1124.63	667.379	
	28086	1124.63	667.379	
	28087	1124.63	667.379	
	28088	1124.63	667.379	
	28089	1124.63	667.375	
	28090	1124.63	667.375	
	28091	1124.63	667.375	
	28092	1124.63	667.379	
	28093	1124.63	667.379	
	28094	1124.63	667.379	
	28095	1124.63	667.375	
	28096	1124.63	667.371	
	28097	1124.63	667.371	
	28098	1124.63	667.367	
	28099	1124.63	667.367	
	28100	1124.64	666.277	
	28101	1124.64	666.277	
	28102	1124.64	666.273	
	28103	1124.64	666.273	
	28104	1124.64	666.273	
	28105	1124.64	666.273	
	28106	1125.72	666.34	
	28107	1125.72	666.34	
	28108	1125.72	666.34	
	28109	1125.72	666.344	
	28110	1125.72	666.344	
	28111	1125.72	666.344	
	28112	1125.72	666.344	
	28113	1125.72	666.344	
	28114	1125.72	666.34	
	28115	1125.72	666.34	
	28116	1125.72	666.34	
	28117	1125.72	666.34	
	28118	1125.72	666.34	
	28119	1125.72	666.34	
	28120	1125.72	666.344	
	28121	1125.72	666.344	
	28122	1125.72	666.344	
	28123	1125.72	666.344	
	28124	1125.72	666.344	
	28125	1125.73	666.344	
	28126	1125.73	666.344	
	28127	1125.73	666.344	
	28128	1125.73	666.344	
	28129	1125.73	666.344	
	28130	1125.73	666.344	
	28131	1125.73	666.344	
	28132	1125.73	666.344	
	28133	1125.73	666.344	
	28134	1125.73	666.344	
	28135	1125.73	666.344	
	28136	1125.73	666.344	
	28137	1125.73	666.344	
	28138	1125.73	666.344	
	28139	1125.73	666.344	
	28140	1125.73	666.344	
	28141	1125.73	666.34	
	28142	1125.73	666.34	
	28143	1125.73	666.34	
	28144	1125.73	666.34	
	28145	1125.73	666.34	
	28146	1125.73	666.34	
	28147	1125.73	666.34	
	28148	1125.73	666.34	
	28149	1125.73	666.34	
	28150	1125.73	666.34	
	28151	1125.73	666.344	
	28152	1125.73	666.344	
	28153	1125.73	666.34	
	28154	1125.73	666.34	
	28155	1125.73	666.34	
	28156	1125.73	666.34	
	28157	1125.73	666.34	
	28158	1125.73	666.34	
	28159	1125.73	666.34	
	28160	1125.73	666.34	
	28161	1125.73	666.34	
	28162	1125.73	666.34	
	28163	1125.73	666.34	
	28164	1125.73	666.34	
	28165	1125.73	666.34	
	28166	1125.73	666.34	
	28167	1125.73	666.34	
	28168	1125.73	666.34	
	28169	1125.73	666.34	
	28170	1125.73	666.34	
	28171	1125.73	666.34	
	28172	1125.73	666.344	
	28173	1125.73	666.344	
	28174	1125.73	666.344	
	28175	1125.73	666.344	
	28176	1125.73	666.344	
	28177	1125.73	666.344	
	28178	1125.73	666.344	
	28179	1125.73	666.344	
	28180	1125.73	666.344	
	28181	1125.73	666.344	
	28182	1125.73	666.344	
	28183	1125.73	666.344	
	28184	1125.73	666.348	
	28185	1125.73	666.348	
	28186	1125.73	666.344	
	28187	1125.73	664.961	
	28188	1125.73	664.961	
	28189	1125.73	664.961	
	28190	1125.73	664.961	
	28191	1125.73	664.957	
	28192	1125.73	664.957	
	28193	1125.73	664.957	
	28194	1125.73	664.957	
	28195	1125.73	664.957	
	28196	1125.73	664.957	
	28197	1125.73	664.957	
	28198	1125.73	664.957	
	28199	1125.73	664.957	
	28200	1125.73	664.957	
	28201	1125.73	663.934	
	28202	1125.74	663.941	
	28203	1125.74	663.945	
	28204	1125.74	663.945	
	28205	1125.74	663.945	
	28206	1125.74	663.945	
	28207	1125.74	663.945	
	28208	1125.74	663.945	
	28209	1125.74	663.945	
	28210	1125.74	663.945	
	28211	1125.74	663.945	
	28212	1125.74	663.945	
	28213	1124.65	663.914	
	28214	1124.65	663.914	
	28215	1124.65	663.914	
	28216	1124.64	662.66	
	28217	1124.64	662.656	
	28218	1124.64	662.656	
	28219	1124.64	662.66	
	28220	1124.64	662.66	
	28221	1124.64	662.66	
	28222	1124.64	662.66	
	28223	1124.64	662.66	
	28224	1124.64	662.66	
	28225	1124.64	662.66	
	28226	1124.64	662.66	
	28227	1124.64	662.66	
	28228	1124.64	661.461	
	28229	1124.64	661.461	
	28230	1123.41	661.449	
	28231	1123.41	661.449	
	28232	1123.42	661.457	
	28233	1123.42	661.457	
	28234	1123.42	661.457	
	28235	1123.42	661.457	
	28236	1123.42	661.457	
	28237	1123.42	661.457	
	28238	1123.42	661.457	
	28239	1123.42	661.457	
	28240	1123.42	661.457	
	28241	1123.42	661.457	
	28242	1123.43	660.32	
	28243	1123.43	660.316	
	28244	1123.43	660.316	
	28245	1123.43	660.316	
	28246	1122.22	660.301	
	28247	1122.22	660.301	
	28248	1122.22	660.301	
	28249	1122.22	660.301	
	28250	1122.22	660.301	
	28251	1122.22	660.301	
	28252	1122.22	660.301	
	28253	1122.22	660.301	
	28254	1122.22	660.301	
	28255	1122.22	660.305	
	28256	1122.22	660.305	
	28257	1122.23	659.113	
	28258	1122.23	659.113	
	28259	1122.23	659.102	
	28260	1122.23	659.102	
	28261	1122.23	659.102	
	28262	1122.23	659.102	
	28263	1121.02	659.098	
	28264	1121.02	659.098	
	28265	1121.03	659.102	
	28266	1121.03	659.102	
	28267	1121.03	659.105	
	28268	1121.03	659.102	
	28269	1121.03	659.102	
	28270	1121.03	659.102	
	28271	1121.03	657.773	
	28272	1121.03	657.773	
	28273	1121.03	657.773	
	28274	1121.03	657.781	
	28275	1121.03	657.781	
	28276	1121.03	657.781	
	28277	1121.03	657.781	
	28278	1121.03	657.781	
	28279	1119.89	657.773	
	28280	1119.88	657.762	
	28281	1119.88	657.762	
	28282	1119.88	657.762	
	28283	1119.88	657.766	
	28284	1119.88	657.766	
	28285	1119.88	657.766	
	28286	1119.88	657.766	
	28287	1119.88	657.766	
	28288	1119.87	656.719	
	28289	1119.87	656.707	
	28290	1119.87	656.707	
	28291	1119.87	656.711	
	28292	1119.87	656.711	
	28293	1119.87	656.711	
	28294	1119.87	656.715	
	28295	1119.87	656.715	
	28296	1119.87	656.715	
	28297	1119.87	656.715	
	28298	1118.62	656.719	
	28299	1118.62	656.719	
	28300	1118.62	656.719	
	28301	1118.62	656.727	
	28302	1118.62	656.73	
	28303	1118.62	656.727	
	28304	1118.62	656.727	
	28305	1118.62	656.727	
	28306	1118.62	655.441	
	28307	1118.62	655.441	
	28308	1118.62	655.441	
	28309	1118.62	655.441	
	28310	1118.63	655.441	
	28311	1118.63	655.441	
	28312	1118.63	655.441	
	28313	1118.63	655.441	
	28314	1118.62	655.441	
	28315	1118.62	655.441	
	28316	1118.62	655.441	
	28317	1118.62	655.441	
	28318	1118.62	655.441	
	28319	1118.62	655.441	
	28320	1118.62	655.441	
	28321	1118.62	655.441	
	28322	1118.62	655.441	
	28323	1118.62	655.441	
	28324	1118.62	655.441	
	28325	1118.62	655.445	
	28326	1118.62	655.445	
	28327	1118.62	655.441	
	28328	1118.62	655.441	
	28329	1118.62	655.441	
	28330	1118.62	655.441	
	28331	1118.62	655.441	
	28332	1118.62	655.441	
	28333	1118.62	655.441	
	28334	1118.62	655.441	
	28335	1118.62	655.441	
	28336	1118.62	655.441	
	28337	1118.62	655.441	
	28338	1118.62	655.441	
	28339	1118.62	655.441	
	28340	1118.62	655.441	
	28341	1118.62	655.441	
	28342	1118.62	655.441	
	28343	1118.62	655.441	
	28344	1118.62	655.441	
	28345	1118.62	655.441	
	28346	1118.62	655.441	
	28347	1118.62	655.441	
	28348	1118.62	655.441	
	28349	1118.62	655.441	
	28350	1118.62	655.441	
	28351	1118.62	655.441	
	28352	1118.62	655.441	
	28353	1118.62	655.441	
	28354	1118.62	655.441	
	28355	1118.62	655.441	
	28356	1118.62	655.441	
	28357	1118.62	655.441	
	28358	1118.62	655.441	
	28359	1118.62	655.441	
	28360	1118.62	655.441	
	28361	1118.62	655.441	
	28362	1118.62	655.441	
	28363	1118.62	655.441	
	28364	1118.62	655.441	
	28365	1118.62	655.441	
	28366	1118.62	655.441	
	28367	1118.62	655.441	
	28368	1118.62	655.441	
	28369	1118.62	655.441	
	28370	1118.62	655.441	
	28371	1118.62	655.441	
	28372	1118.62	655.441	
	28373	1118.62	655.441	
	28374	1118.62	655.441	
	28375	1118.62	655.441	
	28376	1118.62	655.441	
	28377	1118.62	655.441	
	28378	1118.62	655.441	
	28379	1118.62	655.441	
	28380	1118.62	655.441	
	28381	1118.62	655.441	
	28382	1118.62	655.441	
	28383	1117.48	655.402	
	28384	1117.48	655.402	
	28385	1117.48	655.398	
	28386	1117.48	655.398	
	28387	1117.48	655.398	
	28388	1117.48	655.398	
	28389	1117.48	654.246	
	28390	1117.48	654.242	
	28391	1117.49	654.242	
	28392	1117.49	654.238	
	28393	1117.49	654.238	
	28394	1117.49	654.242	
	28395	1117.49	654.242	
	28396	1117.49	654.242	
	28397	1117.49	654.242	
	28398	1117.49	654.238	
	28399	1117.49	654.238	
	28400	1117.49	654.238	
	28401	1116.25	654.277	
	28402	1116.25	654.277	
	28403	1116.25	654.277	
	28404	1116.26	654.285	
	28405	1116.26	654.285	
	28406	1116.26	654.285	
	28407	1116.25	653.23	
	28408	1116.25	653.23	
	28409	1116.25	653.23	
	28410	1116.25	653.227	
	28411	1116.25	653.227	
	28412	1116.25	653.23	
	28413	1116.25	653.23	
	28414	1116.25	653.23	
	28415	1116.25	653.23	
	28416	1116.25	653.23	
	28417	1116.25	653.23	
	28418	1115.12	653.109	
	28419	1115.11	653.109	
	28420	1115.11	653.109	
	28421	1115.11	653.109	
	28422	1115.11	653.109	
	28423	1115.11	653.109	
	28424	1115.11	651.973	
	28425	1115.11	651.988	
	28426	1115.11	651.988	
	28427	1115.11	651.984	
	28428	1115.11	651.988	
	28429	1115.11	651.988	
	28430	1115.11	651.988	
	28431	1115.11	651.988	
	28432	1113.9	651.988	
	28433	1113.9	651.988	
	28434	1113.91	651.984	
	28435	1113.91	651.984	
	28436	1113.91	651.984	
	28437	1113.91	651.984	
	28438	1113.89	650.867	
	28439	1113.89	650.867	
	28440	1113.9	650.848	
	28441	1113.9	650.848	
	28442	1113.9	650.852	
	28443	1113.9	650.848	
	28444	1113.9	650.848	
	28445	1113.9	650.848	
	28446	1113.9	650.848	
	28447	1112.68	650.828	
	28448	1112.68	650.828	
	28449	1112.68	650.832	
	28450	1112.68	650.832	
	28451	1112.68	650.832	
	28452	1112.68	650.832	
	28453	1112.67	649.594	
	28454	1112.67	649.594	
	28455	1112.67	649.602	
	28456	1112.67	649.602	
	28457	1112.67	649.602	
	28458	1112.67	649.602	
	28459	1111.48	649.586	
	28460	1111.48	649.586	
	28461	1111.49	649.59	
	28462	1111.49	649.59	
	28463	1111.49	649.59	
	28464	1111.49	649.59	
	28465	1111.49	649.594	
	28466	1111.49	649.594	
	28467	1111.49	649.594	
	28468	1111.49	649.594	
	28469	1111.5	648.316	
	28470	1111.49	648.312	
	28471	1111.49	648.312	
	28472	1111.49	648.312	
	28473	1110.34	648.285	
	28474	1110.34	648.285	
	28475	1110.34	648.289	
	28476	1110.33	648.289	
	28477	1110.33	648.289	
	28478	1110.33	648.289	
	28479	1110.33	648.293	
	28480	1110.33	648.293	
	28481	1110.34	648.289	
	28482	1110.33	648.293	
	28483	1110.33	648.293	
	28484	1110.32	647.234	
	28485	1110.32	647.227	
	28486	1110.32	647.219	
	28487	1110.32	647.219	
	28488	1109.08	647.246	
	28489	1109.08	647.246	
	28490	1109.08	647.246	
	28491	1109.09	647.246	
	28492	1109.09	647.246	
	28493	1109.09	647.246	
	28494	1109.09	647.246	
	28495	1109.09	647.246	
	28496	1109.09	647.25	
	28497	1109.09	647.25	
	28498	1109.09	647.25	
	28499	1109.09	647.25	
	28500	1109.1	645.871	
	28501	1109.1	645.871	
	28502	1107.95	645.84	
	28503	1107.95	645.836	
	28504	1107.95	645.836	
	28505	1107.95	645.836	
	28506	1107.94	645.836	
	28507	1107.94	645.836	
	28508	1107.94	645.836	
	28509	1107.94	645.836	
	28510	1107.94	645.836	
	28511	1107.94	645.836	
	28512	1107.94	645.836	
	28513	1107.94	645.836	
	28514	1107.94	645.836	
	28515	1107.93	644.777	
	28516	1107.93	644.777	
	28517	1107.93	644.777	
	28518	1107.93	644.777	
	28519	1106.69	644.809	
	28520	1106.69	644.809	
	28521	1106.69	644.824	
	28522	1106.69	644.824	
	28523	1106.68	644.824	
	28524	1106.68	644.824	
	28525	1106.68	644.824	
	28526	1106.68	644.824	
	28527	1106.68	644.828	
	28528	1106.68	644.828	
	28529	1106.68	644.824	
	28530	1106.68	644.824	
	28531	1106.68	644.824	
	28532	1106.68	644.824	
	28533	1106.68	644.828	
	28534	1106.68	644.828	
	28535	1106.68	644.828	
	28536	1106.68	644.828	
	28537	1106.68	644.824	
	28538	1106.68	644.828	
	28539	1106.68	644.824	
	28540	1106.68	644.824	
	28541	1106.68	644.828	
	28542	1106.68	644.828	
	28543	1106.68	644.828	
	28544	1106.68	644.824	
	28545	1106.68	644.828	
	28546	1106.68	644.828	
	28547	1106.68	644.828	
	28548	1106.68	644.832	
	28549	1106.68	644.832	
	28550	1106.68	644.828	
	28551	1106.68	644.828	
	28552	1106.68	644.828	
	28553	1106.68	644.828	
	28554	1106.68	644.828	
	28555	1106.68	644.828	
	28556	1106.68	644.828	
	28557	1106.68	644.824	
	28558	1106.68	644.824	
	28559	1106.68	644.824	
	28560	1106.68	644.828	
	28561	1106.68	644.828	
	28562	1106.68	644.828	
	28563	1106.68	644.828	
	28564	1106.68	644.828	
	28565	1106.68	644.828	
	28566	1106.68	644.828	
	28567	1106.68	644.828	
	28568	1106.68	644.828	
	28569	1106.68	644.828	
	28570	1106.68	644.828	
	28571	1106.68	644.828	
	28572	1106.68	644.828	
	28573	1106.68	644.828	
	28574	1106.68	644.828	
	28575	1106.68	644.828	
	28576	1106.68	644.828	
	28577	1106.68	644.828	
	28578	1106.68	644.828	
	28579	1106.68	644.828	
	28580	1106.68	644.828	
	28581	1106.68	644.828	
	28582	1106.68	644.828	
	28583	1106.68	644.828	
	28584	1106.68	644.828	
	28585	1106.68	644.828	
	28586	1106.68	644.828	
	28587	1106.68	644.828	
	28588	1106.68	644.828	
	28589	1106.68	644.828	
	28590	1106.68	644.828	
	28591	1106.68	644.828	
	28592	1106.68	644.828	
	28593	1106.68	644.828	
	28594	1106.68	644.828	
	28595	1106.68	644.828	
	28596	1106.68	644.828	
	28597	1106.68	644.824	
	28598	1106.68	644.824	
	28599	1106.68	644.828	
	28600	1106.68	644.828	
	28601	1106.68	644.828	
	28602	1106.68	644.828	
	28603	1106.68	644.828	
	28604	1106.68	644.828	
	28605	1106.68	644.828	
	28606	1106.68	644.828	
	28607	1106.68	644.828	
	28608	1106.68	644.828	
	28609	1106.68	644.828	
	28610	1106.68	644.828	
	28611	1106.68	644.828	
	28612	1106.68	644.828	
	28613	1106.68	644.828	
	28614	1106.68	643.625	
	28615	1106.68	643.625	
	28616	1106.68	643.625	
	28617	1106.68	643.609	
	28618	1106.68	643.609	
	28619	1106.68	643.609	
	28620	1106.67	643.609	
	28621	1106.67	643.609	
	28622	1106.67	643.609	
	28623	1106.67	643.609	
	28624	1106.67	643.609	
	28625	1106.67	643.613	
	28626	1106.67	643.609	
	28627	1106.67	643.609	
	28628	1106.67	643.609	
	28629	1106.67	643.609	
	28630	1106.67	643.609	
	28631	1106.68	643.609	
	28632	1106.68	643.609	
	28633	1106.68	643.609	
	28634	1106.68	643.609	
	28635	1106.67	643.609	
	28636	1106.67	643.609	
	28637	1106.68	642.395	
	28638	1106.68	642.391	
	28639	1106.68	642.395	
	28640	1106.68	642.395	
	28641	1106.68	642.406	
	28642	1106.68	642.406	
	28643	1106.68	642.406	
	28644	1106.68	642.406	
	28645	1106.68	642.406	
	28646	1106.68	642.406	
	28647	1106.68	642.406	
	28648	1106.68	642.406	
	28649	1106.68	642.406	
	28650	1105.58	642.371	
	28651	1105.57	642.352	
	28652	1105.57	642.352	
	28653	1105.57	642.352	
	28654	1105.57	641.23	
	28655	1105.56	641.23	
	28656	1105.56	641.23	
	28657	1105.56	641.219	
	28658	1105.56	641.219	
	28659	1105.56	641.219	
	28660	1105.56	641.223	
	28661	1105.56	641.223	
	28662	1105.56	641.223	
	28663	1105.55	641.223	
	28664	1105.55	641.219	
	28665	1105.55	641.219	
	28666	1105.55	641.215	
	28667	1105.55	641.215	
	28668	1105.55	639.992	
	28669	1105.56	640	
	28670	1105.56	640	
	28671	1105.56	640.004	
	28672	1105.56	640	
	28673	1105.56	640	
	28674	1105.56	640	
	28675	1105.56	639.996	
	28676	1105.56	639.996	
	28677	1105.56	639.996	
	28678	1105.56	639.996	
	28679	1104.32	640	
	28680	1104.32	640	
	28681	1104.32	640	
	28682	1104.32	640	
	28683	1104.34	638.66	
	28684	1104.34	638.66	
	28685	1104.34	638.66	
	28686	1104.34	638.66	
	28687	1104.34	638.66	
	28688	1104.34	638.66	
	28689	1104.34	638.66	
	28690	1104.34	638.66	
	28691	1104.34	638.66	
	28692	1104.34	638.66	
	28693	1104.34	638.66	
	28694	1104.34	638.66	
	28695	1104.34	638.66	
	28696	1104.34	638.66	
	28697	1104.34	638.66	
	28698	1104.34	638.66	
	28699	1104.34	638.66	
	28700	1104.34	638.66	
	28701	1104.34	638.66	
	28702	1104.34	638.66	
	28703	1104.34	638.66	
	28704	1104.35	638.66	
	28705	1104.34	638.66	
	28706	1104.34	638.66	
	28707	1104.34	638.66	
	28708	1104.35	638.66	
	28709	1104.35	638.66	
	28710	1104.35	638.66	
	28711	1104.35	638.66	
	28712	1104.35	638.66	
	28713	1104.35	638.66	
	28714	1104.35	638.66	
	28715	1104.35	638.66	
	28716	1104.35	638.66	
	28717	1104.35	638.66	
	28718	1104.35	638.66	
	28719	1104.35	638.66	
	28720	1104.35	638.66	
	28721	1104.35	638.66	
	28722	1104.35	638.66	
	28723	1104.35	638.66	
	28724	1104.35	638.66	
	28725	1104.35	638.66	
	28726	1104.35	638.66	
	28727	1104.35	638.66	
	28728	1104.35	638.66	
	28729	1104.35	638.66	
	28730	1104.35	638.66	
	28731	1104.35	638.66	
	28732	1104.35	638.66	
	28733	1104.35	638.66	
	28734	1104.35	638.66	
	28735	1104.35	638.66	
	28736	1104.35	638.66	
	28737	1104.35	638.66	
	28738	1104.35	638.66	
	28739	1104.35	638.66	
	28740	1104.35	638.66	
	28741	1104.35	638.66	
	28742	1104.35	638.66	
	28743	1104.35	638.66	
	28744	1104.35	638.66	
	28745	1104.35	638.66	
	28746	1104.35	638.66	
	28747	1104.35	638.66	
	28748	1104.35	638.66	
	28749	1104.35	638.66	
	28750	1104.35	638.66	
	28751	1104.35	638.66	
	28752	1104.35	638.66	
	28753	1104.35	638.66	
	28754	1104.35	638.66	
	28755	1104.35	638.66	
	28756	1104.35	638.66	
	28757	1104.35	638.66	
	28758	1104.35	638.66	
	28759	1104.35	638.66	
	28760	1104.35	638.66	
	28761	1104.35	638.66	
	28762	1104.36	638.66	
	28763	1104.36	638.66	
	28764	1104.35	638.66	
	28765	1104.35	638.66	
	28766	1104.35	638.66	
	28767	1104.36	638.66	
	28768	1104.36	638.66	
	28769	1104.35	638.66	
	28770	1104.35	638.66	
	28771	1104.35	638.66	
	28772	1104.35	638.66	
	28773	1104.35	638.66	
	28774	1104.35	638.66	
	28775	1104.35	638.66	
	28776	1104.35	638.66	
	28777	1104.35	638.66	
	28778	1104.35	638.66	
	28779	1104.35	638.66	
	28780	1104.35	638.66	
	28781	1104.35	638.66	
	28782	1104.35	638.66	
	28783	1104.35	638.66	
	28784	1104.35	638.66	
	28785	1104.35	638.66	
	28786	1104.35	638.66	
	28787	1104.35	638.66	
	28788	1104.35	638.66	
	28789	1104.35	638.66	
	28790	1104.35	638.66	
	28791	1104.35	638.66	
	28792	1104.35	638.66	
	28793	1104.35	638.66	
	28794	1104.35	638.66	
	28795	1104.35	638.66	
	28796	1104.35	638.66	
	28797	1104.35	638.66	
	28798	1104.35	638.66	
	28799	1104.35	638.66	
	28800	1104.35	638.66	
	28801	1104.35	638.66	
	28802	1104.35	638.66	
	28803	1104.35	638.66	
	28804	1104.35	638.66	
	28805	1104.35	638.66	
	28806	1104.35	638.66	
	28807	1104.35	638.66	
	28808	1104.35	638.66	
	28809	1104.35	638.66	
	28810	1104.35	638.66	
	28811	1104.35	638.66	
	28812	1104.35	638.66	
	28813	1104.35	638.66	
	28814	1104.35	638.66	
	28815	1104.35	638.66	
	28816	1104.35	638.66	
	28817	1104.35	638.66	
	28818	1104.35	638.66	
	28819	1104.35	638.66	
	28820	1104.35	638.66	
	28821	1104.35	638.66	
	28822	1104.35	638.66	
	28823	1104.35	638.66	
	28824	1104.35	638.66	
	28825	1104.35	638.66	
	28826	1104.35	638.66	
	28827	1104.35	638.66	
	28828	1104.35	638.66	
	28829	1104.35	638.66	
	28830	1104.35	638.66	
	28831	1104.35	638.66	
	28832	1104.35	638.66	
	28833	1104.35	638.66	
	28834	1104.35	638.66	
	28835	1104.35	638.66	
	28836	1104.35	638.66	
	28837	1104.35	638.66	
	28838	1104.35	638.66	
	28839	1104.35	638.66	
	28840	1104.36	638.66	
	28841	1104.36	638.66	
	28842	1104.36	638.66	
	28843	1104.36	638.66	
	28844	1104.36	638.66	
	28845	1104.36	638.66	
	28846	1104.36	638.66	
	28847	1104.36	638.66	
	28848	1104.36	638.66	
	28849	1104.36	638.66	
	28850	1104.36	638.66	
	28851	1104.35	638.66	
	28852	1104.35	638.66	
	28853	1104.35	638.66	
	28854	1104.35	638.66	
	28855	1104.35	638.66	
	28856	1104.35	638.66	
	28857	1104.35	638.66	
	28858	1104.35	638.66	
	28859	1104.35	638.66	
	28860	1104.35	638.66	
	28861	1104.35	638.66	
	28862	1104.35	638.66	
	28863	1104.35	638.66	
	28864	1104.35	638.66	
	28865	1104.35	638.66	
	28866	1104.35	638.66	
	28867	1104.35	638.66	
	28868	1104.35	638.66	
	28869	1104.35	638.66	
	28870	1104.35	638.66	
	28871	1104.35	638.66	
	28872	1104.35	638.66	
	28873	1104.35	638.66	
	28874	1104.36	638.66	
	28875	1104.36	638.66	
	28876	1104.36	638.66	
	28877	1104.36	638.66	
	28878	1104.36	638.66	
	28879	1104.36	638.66	
	28880	1104.36	638.66	
	28881	1104.36	638.66	
	28882	1104.35	638.66	
	28883	1104.35	638.66	
	28884	1104.35	638.66	
	28885	1104.36	638.66	
	28886	1104.36	638.66	
	28887	1104.36	638.66	
	28888	1104.35	638.66	
	28889	1104.35	638.66	
	28890	1104.35	638.66	
	28891	1104.35	638.66	
	28892	1104.35	638.66	
	28893	1104.35	638.66	
	28894	1104.35	638.66	
	28895	1104.35	638.66	
	28896	1104.35	638.66	
	28897	1104.35	638.66	
	28898	1104.35	638.66	
	28899	1104.35	638.66	
	28900	1104.35	638.66	
	28901	1104.35	638.66	
	28902	1104.35	638.66	
	28903	1104.35	638.66	
	28904	1104.35	638.66	
	28905	1104.35	638.66	
	28906	1104.35	638.66	
	28907	1104.35	638.66	
	28908	1104.35	638.66	
	28909	1104.35	638.66	
	28910	1104.35	638.66	
	28911	1104.35	638.66	
	28912	1104.35	638.66	
	28913	1104.35	638.66	
	28914	1104.35	638.66	
	28915	1104.35	638.66	
	28916	1104.35	638.66	
	28917	1104.35	638.66	
	28918	1104.35	638.66	
	28919	1104.35	638.66	
	28920	1104.35	638.66	
	28921	1104.35	638.66	
	28922	1104.35	638.66	
	28923	1104.35	638.66	
	28924	1104.35	638.66	
	28925	1104.35	638.66	
	28926	1104.35	638.66	
	28927	1104.35	638.66	
	28928	1104.35	638.66	
	28929	1104.35	638.66	
	28930	1104.35	638.66	
	28931	1104.35	638.66	
	28932	1104.35	638.66	
	28933	1104.35	638.66	
	28934	1104.35	638.66	
	28935	1104.35	638.66	
	28936	1104.35	638.66	
	28937	1104.35	638.66	
	28938	1104.35	638.66	
	28939	1104.35	638.66	
	28940	1104.35	638.66	
	28941	1104.35	638.66	
	28942	1104.35	638.66	
	28943	1104.35	638.66	
	28944	1104.35	638.66	
	28945	1104.35	638.66	
	28946	1104.35	638.66	
	28947	1104.35	638.66	
	28948	1104.35	638.66	
	28949	1104.35	638.66	
	28950	1104.35	638.66	
	28951	1104.35	638.66	
	28952	1104.35	638.66	
	28953	1104.35	638.66	
	28954	1104.35	638.66	
	28955	1104.35	638.66	
	28956	1104.35	638.66	
	28957	1104.35	638.66	
	28958	1104.35	638.66	
	28959	1104.35	638.66	
	28960	1104.35	638.66	
	28961	1104.35	638.66	
	28962	1104.35	638.66	
	28963	1104.35	638.66	
	28964	1104.35	638.66	
	28965	1104.35	638.66	
	28966	1104.35	638.66	
	28967	1104.35	638.66	
	28968	1104.35	638.66	
	28969	1104.35	638.66	
	28970	1104.35	638.66	
	28971	1104.35	638.66	
	28972	1104.35	638.66	
	28973	1104.35	638.66	
	28974	1104.35	638.66	
	28975	1104.35	638.66	
	28976	1104.35	638.66	
	28977	1104.35	638.66	
	28978	1104.35	638.66	
	28979	1104.35	638.66	
	28980	1104.35	638.66	
	28981	1104.35	638.66	
	28982	1104.35	638.66	
	28983	1104.35	638.66	
	28984	1104.35	638.66	
	28985	1104.35	638.66	
	28986	1104.35	638.66	
	28987	1104.35	638.66	
	28988	1104.35	638.66	
	28989	1104.35	638.66	
	28990	1104.35	638.66	
	28991	1104.35	638.66	
	28992	1104.35	638.66	
	28993	1104.35	638.66	
	28994	1104.35	638.66	
	28995	1104.35	638.66	
	28996	1104.35	638.66	
	28997	1104.35	638.66	
	28998	1104.35	638.66	
	28999	1104.35	638.66	
	29000	1104.35	638.66	
	29001	1104.35	638.66	
	29002	1104.35	638.66	
	29003	1104.35	638.66	
	29004	1104.35	638.66	
	29005	1104.35	638.66	
	29006	1104.35	638.66	
	29007	1104.35	638.66	
	29008	1104.35	638.66	
	29009	1104.35	638.66	
	29010	1104.35	638.66	
	29011	1104.35	638.66	
	29012	1104.35	638.66	
	29013	1104.35	638.66	
	29014	1104.35	638.66	
	29015	1104.35	638.66	
	29016	1104.35	638.66	
	29017	1104.35	638.66	
	29018	1104.35	638.66	
	29019	1104.35	638.66	
	29020	1104.35	638.66	
	29021	1104.35	638.66	
	29022	1104.35	638.66	
	29023	1104.35	638.66	
	29024	1104.35	638.66	
	29025	1104.35	638.66	
	29026	1104.35	638.66	
	29027	1104.35	638.66	
	29028	1104.35	638.66	
	29029	1104.35	638.66	
	29030	1104.35	638.66	
